TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2023-12-11 02:49:39.461562 UTC,2023,10:49:39,ndt-virtual-8f258_1700449809_0000000000080571,Download,131.92115734972671,23.817,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 02:49:37.765156 UTC,2023,10:49:37,ndt-virtual-8f258_1700449809_00000000000814AE,Download,17.794138991135917,26.464,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 02:49:36.174395 UTC,2023,10:49:36,ndt-virtual-8f258_1700449809_0000000000080570,Download,132.50565396010202,21.251,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 02:49:15.392251 UTC,2023,10:49:15,ndt-virtual-xvxkc_1700353924_0000000000080B57,Download,197.87125819274954,22.3,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 02:49:05.898301 UTC,2023,10:49:05,ndt-virtual-xvxkc_1700353924_00000000000830FC,Download,54.270594741901732,20.329,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 02:49:03.904584 UTC,2023,10:49:03,ndt-virtual-xvxkc_1700353924_000000000008246C,Download,187.6955485092987,24.594,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 02:45:13.011958 UTC,2023,10:45:13,ndt-whwc2_1699924444_00000000001B6CF0,Download,4.8369825388038956,132.006,0.066113281427690254,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:43:02.729504 UTC,2023,10:43:02,ndt-virtual-8f258_1700449809_0000000000081489,Download,16.942100890892597,17.519,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:42:31.449028 UTC,2023,10:42:31,ndt-whwc2_1699924444_00000000001CB230,Download,8.9732171337662461,22.61,0.020514620641237925,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:42:10.342462 UTC,2023,10:42:10,ndt-whwc2_1699924444_00000000001C672C,Download,21.301936989335132,21.87,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:42:07.805377 UTC,2023,10:42:07,ndt-virtual-xvxkc_1700353924_000000000008244E,Download,1.5087063057589054,25.494,0.17517718926169631,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:41:31.201193 UTC,2023,10:41:31,ndt-kwth4_1700174223_000000000019DA6A,Download,56.448715067766372,19.042,0.0039875087552916138,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:40:46.341771 UTC,2023,10:40:46,ndt-virtual-xvxkc_1700353924_0000000000080B3A,Download,57.589570423936507,20.152,0.020043154413516149,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 02:39:41.290472 UTC,2023,10:39:41,ndt-virtual-8f258_1700449809_00000000000822E0,Download,1.2046358893082898,22.191,0.15187859073517196,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:39:34.654578 UTC,2023,10:39:34,ndt-wx99j_1699966477_00000000001D3087,Download,86.687011004694355,26.679,2.5327817407683918e-05,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 02:38:30.616377 UTC,2023,10:38:30,ndt-kwth4_1700174223_00000000001AE318,Download,102.91501907246348,24.392,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 02:37:42.597946 UTC,2023,10:37:42,ndt-whwc2_1699924444_00000000001C8684,Download,0.97873888724424518,24.963,0.13851711118640786,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:37:27.510753 UTC,2023,10:37:27,ndt-virtual-8f258_1700449809_0000000000083265,Download,350.1719642974461,12.463,0.0080882953645045226,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:29:31.873130 UTC,2023,10:29:31,ndt-whwc2_1699924444_00000000001CC1E9,Download,12.59045175431141,56.853,0.00035460757131490706,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 02:29:00.453391 UTC,2023,10:29:00,ndt-kwth4_1700174223_00000000001919C8,Download,14.18402971829458,58.713,0.00016020313757844948,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 02:26:41.352111 UTC,2023,10:26:41,ndt-virtual-xvxkc_1700353924_0000000000080B08,Download,148.41830796537621,20.251,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 02:26:17.520829 UTC,2023,10:26:17,ndt-kwth4_1700174223_000000000019AAF5,Download,131.20357267674265,48.699,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 02:25:21.464814 UTC,2023,10:25:21,ndt-kwth4_1700174223_00000000001A357A,Download,11.162402913668357,21.282,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-11 02:20:01.877086 UTC,2023,10:20:01,ndt-virtual-xvxkc_1700353924_0000000000080AF4,Download,42.350413661782959,20.639,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 02:18:23.427985 UTC,2023,10:18:23,ndt-kwth4_1700174223_000000000019F58E,Download,46.7813044652969,24.929,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 02:17:54.909168 UTC,2023,10:17:54,ndt-virtual-xvxkc_1700353924_0000000000083084,Download,83.208262353400286,25.333,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 02:06:01.863313 UTC,2023,10:06:01,ndt-virtual-8f258_1700449809_00000000000831CE,Download,14.52115511047583,19.56,0.0020706531498195691,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 02:02:43.028651 UTC,2023,10:02:43,ndt-virtual-xvxkc_1700353924_0000000000081529,Download,10.389728536868052,22.941,0.09789828666586739,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:53:26.365035 UTC,2023,09:53:26,ndt-virtual-8f258_1700449809_00000000000813CA,Download,122.92313958145114,16.971,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 01:48:28.266179 UTC,2023,09:48:28,ndt-virtual-xvxkc_1700353924_00000000000814F4,Download,299.9622266466061,16.086,0.003294462277460046,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 01:31:53.518478 UTC,2023,09:31:53,ndt-virtual-8f258_1700449809_000000000008313D,Download,41.784966900499363,27.97,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:27:41.875281 UTC,2023,09:27:41,ndt-wx99j_1699966477_00000000001B5EDC,Download,35.315869089669341,24.246,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 01:27:23.329002 UTC,2023,09:27:23,ndt-wx99j_1699966477_00000000001CB5E3,Download,2.8302081850457266,39.725,0.0046006918844084515,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 01:16:59.356102 UTC,2023,09:16:59,ndt-virtual-xvxkc_1700353924_0000000000081471,Download,481.77586862674247,11.922,0.045205066655749623,Taipei City,Taipei,25.0504,121.5324,50,Mobile Business Group,17421
2023-12-11 01:16:32.701140 UTC,2023,09:16:32,ndt-kwth4_1700174223_00000000001A28FC,Download,14.659570948849316,45.477,0.080106709217382638,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:16:05.389273 UTC,2023,09:16:05,ndt-wx99j_1699966477_00000000001BAF27,Download,23.808684004329841,63.006,0.00037400448805385665,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:15:41.392675 UTC,2023,09:15:41,ndt-kwth4_1700174223_0000000000194840,Download,5.6536154582680211,98.271,0.0018445545168334974,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:14:00.504956 UTC,2023,09:14:00,ndt-virtual-xvxkc_1700353924_000000000008145F,Download,133.80413543085595,18.957,8.30804778988482e-06,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 01:13:46.789296 UTC,2023,09:13:46,ndt-wx99j_1699966477_00000000001C2AD6,Download,136.20576287433752,24.058,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 01:12:43.002975 UTC,2023,09:12:43,ndt-kwth4_1700174223_0000000000198AF4,Download,151.2558827757571,23.382,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-11 01:08:41.952367 UTC,2023,09:08:41,ndt-kwth4_1700174223_0000000000198AEF,Download,105.54284774307804,20.512,1.3995284132167964e-05,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 01:07:51.964716 UTC,2023,09:07:51,ndt-virtual-8f258_1700449809_00000000000812CF,Download,26.781656941658341,24.437,0.0,Taipei City,Taipei,25.0504,121.5324,200,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:02:00.722203 UTC,2023,09:02:00,ndt-kwth4_1700174223_000000000019482F,Download,2.3073811443540677,47.907,0.15358790645213791,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 01:00:55.061066 UTC,2023,09:00:55,ndt-virtual-8f258_1700449809_000000000008305B,Download,17.514718917261376,88.247,0.0074935631333184786,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 00:50:15.686502 UTC,2023,08:50:15,ndt-wx99j_1699966477_00000000001BBE0A,Download,39.080788847392043,51.924,8.63601936113293e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 00:49:02.281920 UTC,2023,08:49:02,ndt-wx99j_1699966477_00000000001CE495,Download,243.19635710982311,11.749,0.012331763079661254,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 00:41:54.260490 UTC,2023,08:41:54,ndt-virtual-8f258_1700449809_000000000008300C,Download,17.655236744203581,16.921,0.00012711172018810369,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 00:39:38.441475 UTC,2023,08:39:38,ndt-wx99j_1699966477_00000000001C66CB,Download,42.04959920488465,25.924,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 00:36:57.491460 UTC,2023,08:36:57,ndt-virtual-8f258_1700449809_000000000008205A,Download,65.770980348865535,21.24,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-11 00:19:43.763962 UTC,2023,08:19:43,ndt-virtual-xvxkc_1700353924_000000000008137D,Download,25.749008849526557,24.54,0.07744065139830264,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-11 00:17:00.293457 UTC,2023,08:17:00,ndt-whwc2_1699924444_00000000001CA15E,Download,31.815870279483768,61.117,0.0020831066436880433,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-11 00:10:23.252171 UTC,2023,08:10:23,ndt-wx99j_1699966477_00000000001B5E70,Download,30.108576337279121,17.826,3.5462250434412567e-05,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-11 00:01:52.656215 UTC,2023,08:01:52,ndt-virtual-8f258_1700449809_000000000007FFCF,Download,104.49785692851785,23.81,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:56:57.730867 UTC,2023,07:56:57,ndt-wx99j_1699966477_00000000001BBDA4,Download,23.784485249937003,47.486,0.21329072886173009,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:55:19.608710 UTC,2023,07:55:19,ndt-whwc2_1699924444_00000000001B9D72,Download,23.668771422334515,57.986,0.00051969583699416509,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:53:44.927398 UTC,2023,07:53:44,ndt-wx99j_1699966477_00000000001D136F,Download,396.46448943009369,22.028,0.0015948513865779181,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 23:51:48.888919 UTC,2023,07:51:48,ndt-whwc2_1699924444_00000000001BEA4A,Download,180.45131514305677,51.977,0.015028144424321288,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:51:39.842336 UTC,2023,07:51:39,ndt-kwth4_1700174223_0000000000191923,Download,20.2524367901539,25.531,0.00010996124097266724,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 23:36:26.119130 UTC,2023,07:36:26,ndt-wx99j_1699966477_00000000001C86D2,Download,28.26273483107617,54.82,8.058918141031068e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:35:40.816271 UTC,2023,07:35:40,ndt-whwc2_1699924444_00000000001C0BD9,Download,33.2961460108259,54.835,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:34:18.916926 UTC,2023,07:34:18,ndt-virtual-8f258_1700449809_000000000007EEF2,Download,27.281631474561216,27.651,1.7082887173441255e-05,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 23:15:32.157894 UTC,2023,07:15:32,ndt-whwc2_1699924444_00000000001B1E12,Download,46.742494082538379,24.405,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 23:11:24.450781 UTC,2023,07:11:24,ndt-virtual-8f258_1700449809_00000000000810AD,Download,4.6188624530171341,27.692,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 23:10:56.813773 UTC,2023,07:10:56,ndt-wx99j_1699966477_00000000001C96A3,Download,6.4556122386197972,28.686,0.0067896000570554626,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 23:10:36.877952 UTC,2023,07:10:36,ndt-virtual-xvxkc_1700353924_000000000007FD38,Download,23.796948762059063,20.0,0.065539922731912573,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:10:07.819691 UTC,2023,07:10:07,ndt-whwc2_1699924444_00000000001CC084,Download,23.240992196947364,54.302,0.0806679172501255,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 23:07:10.033947 UTC,2023,07:07:10,ndt-virtual-8f258_1700449809_0000000000081095,Download,30.305830628820281,20.038,0.00014473735800514382,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 22:58:59.051553 UTC,2023,06:58:59,ndt-kwth4_1700174223_00000000001AF027,Download,170.41876866438781,23.362,0.0,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-10 22:56:47.953022 UTC,2023,06:56:47,ndt-virtual-xvxkc_1700353924_000000000007FCEA,Download,13.759034457988516,27.588,0.00040659694299164328,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 22:50:07.499468 UTC,2023,06:50:07,ndt-whwc2_1699924444_00000000001C6596,Download,235.08977640570254,23.545,0.0018132754369970321,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 22:31:34.376656 UTC,2023,06:31:34,ndt-kwth4_1700174223_000000000019E4BD,Download,24.713016138523951,25.897,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 21:08:07.554801 UTC,2023,05:08:07,ndt-virtual-8f258_1700449809_000000000007CEB8,Download,6.4437594832845759,25.502,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 20:45:24.090942 UTC,2023,04:45:24,ndt-kwth4_1700174223_000000000019D79F,Download,43.473915731124315,16.993,0.00044102513843289069,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 20:21:04.799384 UTC,2023,04:21:04,ndt-kwth4_1700174223_00000000001A4678,Download,42.737216792880936,57.989,0.033494796140477241,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 19:52:58.233991 UTC,2023,03:52:58,ndt-virtual-xvxkc_1700353924_000000000007DF14,Download,28.400109871177346,22.315,0.0002368901970192887,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 19:48:12.770486 UTC,2023,03:48:12,ndt-wx99j_1699966477_00000000001C382C,Download,23.610915443758323,55.293,9.4173135480318215e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 18:10:07.384465 UTC,2023,02:10:07,ndt-wx99j_1699966477_00000000001BDB97,Download,70.580602804070523,31.164,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 17:53:45.677972 UTC,2023,01:53:45,ndt-virtual-8f258_1700449809_000000000007DC4B,Download,107.57167099558788,18.092,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:50:30.334172 UTC,2023,01:50:30,ndt-whwc2_1699924444_00000000001B49F4,Download,42.94415572000382,22.803,5.3072782136815765e-05,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:49:14.554704 UTC,2023,01:49:14,ndt-virtual-8f258_1700449809_000000000007F989,Download,2.2478792476958875,31.586,0.01594734958372283,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:46:04.651525 UTC,2023,01:46:04,ndt-wx99j_1699966477_00000000001BABDB,Download,4.2041372306150953,27.67,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 17:45:50.444399 UTC,2023,01:45:50,ndt-virtual-xvxkc_1700353924_000000000007EC3B,Download,4.74764117472203,23.122,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 17:34:39.083645 UTC,2023,01:34:39,ndt-virtual-xvxkc_1700353924_000000000007DD6C,Download,40.074354243151404,17.826,0.00060816677323520519,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 17:26:09.810172 UTC,2023,01:26:09,ndt-kwth4_1700174223_00000000001AC251,Download,49.207047977099535,24.033,0.00039448578487877973,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:25:24.074562 UTC,2023,01:25:24,ndt-wx99j_1699966477_00000000001BEA5C,Download,41.21294233225759,25.611,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:24:54.045588 UTC,2023,01:24:54,ndt-kwth4_1700174223_000000000018FEBB,Download,46.469129708999056,24.227,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:24:08.694037 UTC,2023,01:24:08,ndt-virtual-8f258_1700449809_000000000007CB3C,Download,47.563490990120691,23.936,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:23:42.830031 UTC,2023,01:23:42,ndt-kwth4_1700174223_000000000019461D,Download,44.263340436312731,22.324,0.00043908190556381346,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:21:59.299757 UTC,2023,01:21:59,ndt-virtual-xvxkc_1700353924_000000000007DD3D,Download,45.5816694481136,20.007,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:21:35.441284 UTC,2023,01:21:35,ndt-virtual-xvxkc_1700353924_000000000007EBF2,Download,43.213349778295012,20.026,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:21:10.627880 UTC,2023,01:21:10,ndt-wx99j_1699966477_00000000001BF8D6,Download,40.593861720594425,23.584,0.004302494219425761,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:20:31.359714 UTC,2023,01:20:31,ndt-whwc2_1699924444_00000000001BB8BB,Download,47.174468245571596,24.839,0.00097520183630505773,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:20:03.466633 UTC,2023,01:20:03,ndt-kwth4_1700174223_00000000001A3337,Download,47.010122535961642,24.043,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:19:25.427244 UTC,2023,01:19:25,ndt-kwth4_1700174223_000000000019461A,Download,41.327930999450437,24.105,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:18:50.771745 UTC,2023,01:18:50,ndt-virtual-8f258_1700449809_000000000007DBD7,Download,46.984722442353295,17.867,2.35620469817792e-05,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:18:21.477707 UTC,2023,01:18:21,ndt-whwc2_1699924444_00000000001C444F,Download,32.206314912507032,24.098,0.00024885283287843629,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:17:51.232525 UTC,2023,01:17:51,ndt-virtual-8f258_1700449809_000000000007CB2B,Download,42.410897694504854,22.103,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 17:17:24.046918 UTC,2023,01:17:24,ndt-whwc2_1699924444_00000000001B2E12,Download,45.875416332585907,27.373,0.002714990139306647,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 16:50:40.907029 UTC,2023,00:50:40,ndt-virtual-8f258_1700449809_000000000007E8E0,Download,44.0953287137504,22.841,0.044379225991981762,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 16:30:02.495810 UTC,2023,00:30:02,ndt-wx99j_1699966477_00000000001D1070,Download,0.18235557932846244,52.757,0.0070736089292378727,Taipei City,Taipei,25.0504,121.5324,50,Mobile Business Group,17421
2023-12-10 16:28:47.724174 UTC,2023,00:28:47,ndt-wx99j_1699966477_00000000001C467A,Download,88.946122195067758,27.106,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 16:22:05.657775 UTC,2023,00:22:05,ndt-whwc2_1699924444_00000000001AFA64,Download,14.974869664670882,58.104,0.00090571322379361921,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 16:17:52.072564 UTC,2023,00:17:52,ndt-virtual-8f258_1700449809_000000000007F85D,Download,44.857839660624933,29.763,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 16:14:09.152053 UTC,2023,00:14:09,ndt-virtual-8f258_1700449809_000000000007F84F,Download,19.332359122586364,13.068,0.057256028667633692,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 16:06:53.182163 UTC,2023,00:06:53,ndt-kwth4_1700174223_00000000001965A0,Download,13.327153277154586,53.618,0.0057524422447006538,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 15:50:31.558073 UTC,2023,23:50:31,ndt-kwth4_1700174223_00000000001A71D9,Download,1.4439679993984413,23.342,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 15:48:11.717550 UTC,2023,23:48:11,ndt-wx99j_1699966477_00000000001BE9EA,Download,5.4004239156484637,110.412,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 15:47:31.644221 UTC,2023,23:47:31,ndt-wx99j_1699966477_00000000001C0862,Download,6.4718465452737171,30.946,0.0001730530276733926,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 15:47:21.535220 UTC,2023,23:47:21,ndt-whwc2_1699924444_00000000001BD7A3,Download,1.7956424065434007,27.337,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 15:43:59.095868 UTC,2023,23:43:59,ndt-wx99j_1699966477_00000000001C36CE,Download,61.183305075805336,63.746,9.1803185439387345e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 15:35:28.129422 UTC,2023,23:35:28,ndt-virtual-8f258_1700449809_000000000007C9DE,Download,19.029895399847035,26.39,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 15:21:58.375543 UTC,2023,23:21:58,ndt-whwc2_1699924444_00000000001B494A,Download,0.51099955052594115,111.637,0.0090044076196961961,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 15:21:04.527863 UTC,2023,23:21:04,ndt-wx99j_1699966477_00000000001BF7F6,Download,88.1229815717825,54.04,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 15:20:51.089791 UTC,2023,23:20:51,ndt-wx99j_1699966477_00000000001CF085,Download,29.22699797051725,156.185,0.06166561327655163,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 15:17:59.884753 UTC,2023,23:17:59,ndt-virtual-8f258_1700449809_000000000007C982,Download,8.6623368272908472,19.756,0.0018917263774984507,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 15:17:47.376001 UTC,2023,23:17:47,ndt-virtual-8f258_1700449809_000000000007F74A,Download,26.884081031095789,23.125,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 15:15:10.658273 UTC,2023,23:15:10,ndt-whwc2_1699924444_00000000001C35B3,Download,3.7274387934972908,26.88,0.00028510854844939073,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 15:10:03.354859 UTC,2023,23:10:03,ndt-virtual-xvxkc_1700353924_000000000007F61F,Download,1.6432028683256035,22.042,0.00500978651173247,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
